1405189502,2016-03-19,21,Q,,112,112,0825A,,-,556155,QW06,0,S,GLC5693,PAS,NY,QUEENS BLVD,SDN,BLK,TOYOT,2013
1405189873,2016-03-16,21,Q,,112,112,1145A,,-,533310,QW06,0,S,GJA4047,PAS,NY,THORNTON PL,SUBN,SILVE,TOYOT,2013
1405189897,2016-03-17,21,Q,,112,112,1136A,,-,533310,QW06,0,S,GZH9365,PAS,NY,BOOTH ST,SUBN,BLACK,ACURA,2016
1405189903,2016-03-17,21,Q,,112,112,1137A,,-,533310,QW06,0,S,GRB7323,PAS,NY,BOOTH ST,SUBN,BLACK,NISSA,2011
1405189927,2016-03-17,21,Q,,112,112,1144A,,-,533310,QW06,0,S,GTA3097,PAS,NY,BOOTH ST,SUBN,GOLD,BMW,2008
1405189939,2016-03-18,21,Q,,112,112,0708A,,-,533310,QW06,0,S,HZE4667,PAS,PA,QUEENS BLVD,SDN,SILVR,AUDI,0
1405189952,2016-03-19,21,Q,,112,112,0706A,,-,533310,QW06,0,S,GYW2860,PAS,NY,QUEENS BLVD,SUBN,SILVR,LEXUS,2015
1405190280,2016-03-08,21,Q,,112,112,1158A,,-,620296,QW03,0,S,GGT8615,PAS,NY,67 AVE,SDN,WHITE,BMW,2013
1405190309,2016-03-14,21,Q,,115,115,0741A,,-,620296,QW03,0,S,GTB6403,PAS,NY,73RD ST,VAN,WHITE,GMC,2004
1405190310,2016-03-14,21,Q,,115,115,0910A,,-,620296,QW03,0,S,J685339,PAS,NJ,WARREN ST,SUBN,BLUE,HONDA,0
1405190334,2016-03-14,21,Q,,115,115,0939A,,-,620296,QW03,0,S,GMX2300,PAS,NY,34TH AVE,SUBN,WHITE,JEEP,2014
1405190346,2016-03-14,21,,,115,115,0942A,,-,620296,QW03,0,S,GKD4832,PAS,NY,W 34 AVE,SDN,SILVE,HYUND,2013
1405190371,2016-03-14,21,,,115,115,1140A,,-,920296,QW03,0,S,JHJ0276,PAS,PA,74TH ST,SUBN,BLUE,TOYOT,0
1405190395,2016-03-14,21,Q,,114,114,1145A,,-,620296,QW03,0,S,T530314C,OMT,NY,72ND ST,SUBN,BLACK,CHEVR,2015
1405190486,2016-03-08,21,Q,,112,112,1145A,,-,533310,QW06,0,S,GWD9715,PAS,NY,BURNS ST,SUBN,SILVE,TOYOT,2015
1405190516,2016-03-09,21,Q,,112,112,0715A,,-,533310,QW06,0,S,HAK5178,PAS,NY,QUEENS BLVD,SDN,BLACK,TOYOT,2009
1405190553,2016-03-09,21,Q,,112,112,1142A,,-,533310,QW06,0,S,HDB6145,PAS,NY,BURNS ST,SDN,TAN,LINCO,2002
1404986807,2016-03-04,98,BX,,43,43,0909A,,-,936012,0043,43,P,JVB7695,PAS,PA,OLMSTEAD AVE,SUBN,WHITE,LEXUS,0
1404986819,2016-03-05,14,BX,,43,43,0819A,,-,936012,0043,43,P,HBN7782,PAS,NY,BRUCKNER AVE,SDN,WHITE,MITSU,2004
1404987691,2016-03-06,40,BX,,43,43,1114P,,-,958159,0043,43,P,HBR7155,PAS,NY,C/O PURDY,SDN,BL,HONDA,2013
1404987708,2016-03-09,40,BX,,43,43,0955P,,-,958159,0043,43,P,GPK3171,PAS,NY,METROPOLITAN AVE,SDN,WH,JEEP,2013
1404987976,2016-03-01,70,BX,,43,43,1252A,,-,958020,0043,43,P,GFK3584,PAS,NY,WATSON AVE,SDN,BLACK,ACURA,1996
1404987988,2016-03-01,71,BX,,43,43,0220A,,-,958020,0043,43,P,GCR1698,PAS,NY,BOYNTON AVE,VAN,BURGA,FORD,2004
1404988725,2016-03-01,40,BX,,43,43,0155A,,-,957703,0043,43,P,GWH9650,PAS,NY,WATSON,SDN,YELLO,FORD,2003
1404988737,2016-03-01,98,BX,,43,43,0655A,,-,957703,0043,43,P,HAY4481,PAS,NY,LACOMBE AVE,SUBN,BLK,ACURA,2015
1404988750,2016-03-15,67,BX,,43,43,0205A,,-,957703,0042,42,P,HCE2517,PAS,NY,S/W GRNERS,SDN,GRAY,HONDA,2015
1404989158,2016-03-02,40,BX,,43,43,1138P,,-,955353,0163,163,P,HET1569,PAS,NY,WATSON AVE,SDN,GY,HONDA,2002
1404989171,2016-03-12,67,BX,,43,43,0912P,,-,955353,0163,163,P,GXS9796,PAS,NY,E 172 ST,SDN,BLUE,TOYOT,2013
1404989195,2016-03-12,20,BX,,43,43,0915P,,-,955353,0163,163,P,GHE8697,PAS,NY,E 172 ST,SUBN,GRAY,HONDA,2006
1404989304,2016-03-18,98,BX,,43,43,0248A,,-,953678,0043,43,P,GCN2308,PAS,NY,COMMONWEALTH AVE,SUBN,BK,TOYOT,2008
1404989328,2016-03-15,40,BX,,43,43,0448A,,-,953678,0431,431,P,HBN5636,PAS,NY,WESTCHESTER AVE,SDN,WH,HONDA,1998
1404989330,2016-03-07,40,BX,,43,43,0256A,,-,953678,0043,43,P,GCS2068,PAS,NY,WHEELES AVE,SUBN,GY,NISSA,2009
1404989559,2016-03-06,71,BX,,43,43,1155P,,-,932310,0043,43,P,GXB1557,PAS,NY,BEACH AVE,SUBN,GY,CHRYS,2008
1404989742,2016-03-10,71,BX,,43,43,0220A,,-,948229,0043,43,P,GCV3163,PAS,NY,HOMER AVE,SUBN,GRAY,SUBAR,2008
1404989766,2016-03-14,40,BX,,43,43,0355A,,-,948829,0043,43,P,GS093H,PAS,FL,MORRISON AVE,SDN,GRAY,AUDI,0
1404989780,2016-03-14,40,BX,,43,43,0415A,,-,948229,0043,43,P,GBN1936,PAS,NY,NOBLE AVE,SDN,WHITE,HONDA,2009
1404989810,2016-03-14,20,BX,,43,43,0517A,,-,948229,0043,43,P,GRZ7207,PAS,NY,STRATFORD AVE,SUBN,BLACK,GMC,1998
1404990604,2016-03-07,21,BX,,43,43,0854A,0853A,-,950018,0043,43,P,HES1943,PAS,NY,OLMSTEAD AVE,SUBN,WHITE,SUBAR,0
1404990616,2016-03-07,21,BX,,43,43,0957A,0956A,-,950018,0043,43,P,HDE5304,PAS,NY,HAWLAND AVENUE,SDN,WHITE,ME/BE,2006
1404991414,2016-03-08,70,BX,,43,43,1150A,,-,946452,0043,43,P,GMR7780,PAS,NY,BEYTON AVE,SUBN,BLK,CHEVR,1995
1404991426,2016-03-08,21,BX,,43,43,1225P,,-,946452,0043,43,P,GZH4339,PAS,NY,BOYNTON AVE,SUBN,BLK,CADIL,2004
1404996941,2016-03-10,50,BX,,43,43,1100A,,-,941250,0043,43,P,HES2871,PAS,NY,C/O ARCHER,SDN,GRAY,NISSA,0
1404997076,2016-03-09,40,BX,,43,43,1201A,,-,955354,0163,163,P,GZH6879,PAS,NY,WATSON AVE,SDN,GRAY,HONDA,0
1404997398,2016-03-05,46,BX,,43,43,0845P,,-,956577,0043,43,P,HES2933,PAS,NY,MORRISON AVE,SDN,BLK,HYUND,2005
1404997404,2016-03-05,40,BX,,43,43,0925P,,-,956577,0043,43,P,HES2989,PAS,NY,BOYNTON AVENUE,SDN,GREEN,HONDA,1997
1404997581,2016-03-12,40,BX,,43,43,0306A,,-,941271,0043,43,P,GEG2159,PAS,NY,COLGATE AVE,SDN,GRAY,HYUND,2015
1404998007,2016-03-01,40,BX,,43,43,1221A,,-,955235,0163,163,P,HAW4946,PAS,NY,MORRISON AVE,VAN,GREEN,FORD,1996
1404998019,2016-03-01,40,BX,,43,43,1027P,,-,955235,0163,163,P,GLC3135,PAS,NY,MONOR AVE,SUBN,GRY,TOYOT,2014
1404998020,2016-03-05,40,BX,,43,43,0228A,,-,955235,0163,163,P,GZH5714,PAS,NY,ELDER AVE,SDN,WHITE,TOYOT,1992
1404998743,2016-03-13,46,BX,,43,43,1200A,,-,931300,0043,43,P,GKZ4187,PAS,NY,BANYER AVE,SDN,GY,CHEVR,2006
1404999164,2016-03-10,98,BX,,43,43,0833P,,-,945735,0043,43,P,JBV8095,PAS,PA,COMMONWEALTH,SDN,GY,TOYOT,0
1404999826,2016-03-16,50,BX,,40,40,0950P,,-,954281,0163,163,P,GVB7011,PAS,NY,C/O E 155TH ST,SUBN,GRAY,INFIN,2005
1405000053,2016-03-05,98,BX,,43,43,0230A,,-,951956,0043,43,P,G8055G,PAS,FL,ST LAWRENCE AVE,SUBN,TAN,FORD,0
1405000340,2016-03-19,40,BX,,43,43,0249A,,-,951855,0043,43,P,HDG6730,PAS,NY,COLGATE AVE,SDN,BLK,NISSA,0
1405000351,2016-03-12,40,BX,,43,43,0301A,,-,951855,0043,43,P,GXA8097,PAS,NY,COLGATE AVE,SDN,BLK,HONDA,2016
1405000806,2016-03-12,67,BX,,43,43,1050P,,-,947449,0043,43,P,GUW3545,PAS,NY,LAFAYETTE AVE,SUBN,WHITE,HYUND,2004
1405000818,2016-03-15,40,BX,,43,43,0710P,,-,947449,0043,43,P,GSV3407,PAS,NY,NOBLE AVE,SDN,GRAY,CHRYS,2013
1405001010,2016-03-11,40,BX,,43,43,0655P,,-,946958,0043,43,P,GXJ4070,PAS,NY,CHATTERTON AVE,SUBN,BLACK,GMC,2006
1405001379,2016-03-11,40,BX,,43,43,0113A,,-,917399,0043,43,P,HBR2459,PAS,NY,BOUNTON AVE,SDN,BLACK,NISSA,2007
1405001380,2016-03-11,41,BX,,43,43,0415A,,-,917395,0043,43,P,GXA686,PAS,NY,CHATTERTON,SDN,BLACK,NISSA,2004
1405001392,2016-03-15,40,BX,,43,43,0135A,,-,917399,0043,43,P,GUV8313,PAS,NY,EVERGREEN AVE,SDN,BLUE,TOYOT,1997
1405001409,2016-03-15,40,BX,,43,43,0115A,,-,917399,0043,43,P,GRZ8695,PAS,NY,OLMSTEAD AVE,SDN,BLACK,HYUND,0
1405001495,2016-03-03,67,BX,,43,43,0329A,,-,957132,0043,43,P,HCP5777,PAS,NY,TAYLOR AVE,SUBN,GREY,DODGE,2013
1405001501,2016-03-04,40,BX,,43,43,0324A,,-,957132,0043,43,P,JWN8054,PAS,PA,NOBLE AVENUE,SDN,WHITE,HYUND,0
1405002360,2016-03-07,46,BX,,47,47,0930A,,-,957197,0047,47,P,GXW8056,PAS,NY,WILLETT AVE,SDN,SILVE,HONDA,2008
1405002529,2016-03-12,46,BX,,47,47,0435P,,-,956320,0047,47,P,GJA2773,PAS,NY,CARPENTER AVE,SDN,WHITE,CHRYS,2015
1405003420,2016-03-14,40,BX,,47,47,0123A,,-,955813,0047,47,P,GFD6286,PAS,NY,MATILDA AVE,SUBN,SILVE,BMW,2005
1405004344,2016-03-03,99,BX,,47,47,0409P,,-,944224,0047,47,P,PRW1328,PAS,GA,PENFIELD ST,SUBN,RED,FORD,0
1405004356,2016-03-03,99,BX,,47,47,0350P,,-,944224,0047,47,P,PC158V,PAS,FL,CRANFORD AVE,,BLACK,BMW,0
1405004484,2016-03-15,40,BX,,47,47,0424A,,-,956204,0047,47,P,GXA6217,PAS,NY,WEBSTER AVE,SDN,BLK,BMW,2011
1405004496,2016-03-12,74,BX,,47,47,0304A,,-,956204,0047,47,P,GSB4775,PAS,NY,O/E ROSEWOOD AVE,VAN,WHITE,FORD,1997
1405190589,2016-03-11,21,Q,,112,112,0806A,,-,533310,QW06,0,S,GFM2892,PAS,NY,AUSTIN ST,SUBN,WHITE,TOYOT,2013
1405190619,2016-03-15,21,Q,,112,112,1136A,,-,533310,QW06,0,S,HDS5478,PAS,NY,FLEET ST,SUBN,BLACK,NISSA,2015
1405190668,2016-03-16,21,Q,,112,112,1139A,,-,533310,QW06,0,S,GFE8808,PAS,NY,THORNTON PL,SDN,WHITE,FORD,2013
1405190711,2016-03-05,21,Q,,112,112,0835A,,-,587577,QW00,0,S,GBV1476,PAS,NY,108 ST,SDN,BLACK,HONDA,2011
1405190723,2016-03-07,21,Q,,112,112,0815A,,-,587577,QW06,0,S,GWK2499,PAS,NY,63 RD,SDN,RED,WORK,1999
1405190772,2016-03-09,21,Q,,112,112,0938A,,-,587572,QW06,0,S,GXV2263,PAS,NY,SELFRIDGE ST,SDN,BEIGE,CHRYS,1998
1405190826,2016-03-12,21,Q,,112,112,0806A,,-,867577,QW06,0,S,HCE5807,PAS,NY,AUSTIN STREETY,SUBN,GREY,ACURA,2016
1405191132,2016-03-16,21,Q,,112,112,0745A,,-,556155,QW06,0,S,HAB1875,PAS,NY,QUEENS BLVD,SDN,BLK,JEEP,2015
1405191156,2016-03-16,21,Q,,112,112,0810A,,-,556155,QW06,0,S,GBZ2186,PAS,NY,63 RD,SDN,GRAY,NISSA,2014
1405191170,2016-03-16,21,Q,,112,112,0835A,,-,556155,QW06,0,S,GSW1598,PAS,NY,108 ST,SDN,BLK,NISSA,2014
1405191193,2016-03-16,41,Q,,112,112,0840A,,-,550155,QW06,0,S,GYZ6405,PAS,NY,108 ST,SDN,BLK,TOYOT,2015
1405191200,2016-03-16,21,,,112,112,0845A,,-,556155,QW06,0,S,GFR8878,PAS,NY,108 ST,SDN,GRAY,CHEVR,2002
1405191211,2016-03-18,21,Q,,112,112,0745A,,-,556155,QW06,0,S,GHG1286,PAS,NY,QUEENS BLVD,SDN,SILVR,HONDA,2013
1405191272,2016-03-17,21,Q,,112,112,0714A,,-,921378,QW06,0,S,GSA1744,PAS,NY,QUEENS BLVD,SDN,BK,DODGE,2006
1405191296,2016-03-18,21,Q,,112,112,0645A,,-,921378,QW06,0,S,GTB1011,PAS,OH,QUEENS BLVD,SDN,GY,HONDA,0
1405191338,2016-03-18,21,Q,,112,112,1156A,,-,921378,QW06,0,S,T694206C,OMT,NY,110 ST,SDN,WT,HONDA,2018
1405191351,2016-03-18,21,Q,,112,112,0743A,,-,921378,QW01,0,S,KCSV6P,PAS,PA,45,VAN,WT,FORD,0
1405191363,2016-03-18,21,Q,,112,112,1200P,,-,921378,QW06,0,S,JPJ4336,PAS,PA,110 ST,SUBN,WT,KIA,0
1405191478,2016-03-01,21,Q,,112,112,0811A,,-,921378,QW06,0,S,GBZ2186,PAS,NY,63 RD,SDN,GY,LEXUS,2014
1405191480,2016-03-02,21,Q,,112,112,0815A,,-,921378,QW06,0,S,GJM1793,PAS,NY,63 RD,SUBN,GY,TOYOT,2014
1405191508,2016-03-02,21,Q,,112,112,0822A,,-,921378,QW06,0,S,HBZ8773,PAS,NY,108 ST,SDN,GY,TOYOT,1998
1405191533,2016-03-10,21,Q,,112,112,0839A,,-,921378,QW06,0,S,RET19N,PAS,NJ,63RD,SDN,BLK,HONDA,0
1405191557,2016-03-10,21,Q,,112,112,0837A,,-,921378,QW06,0,S,GHL3865,PAS,NY,108 ST,SDN,WT,LEXUS,2006
1405191569,2016-03-10,21,Q,,112,112,0839A,,-,921378,QW06,0,S,GVD8500,PAS,NY,108 ST,SUBN,GY,HYUND,2003
1405191600,2016-03-12,21,Q,,112,112,0813A,,-,921378,QW06,0,S,HEF2761,PAS,NY,63 RD,SDN,BK,DODGE,2016
1405191612,2016-03-14,21,Q,,112,112,0807A,,-,921378,QW06,0,S,HDD5877,PAS,NY,63RD,SDN,GY,CHEVR,2014
1405191636,2016-03-14,21,Q,,112,112,0847A,,-,921378,QW02,0,S,JSS4334,PAS,PA,63RD,SDN,WT,VOLKS,0
1405191648,2016-03-15,21,Q,,112,112,0740A,,-,921378,QW01,0,S,M89FWT,PAS,NJ,QUEENS BLVD,SDN,GY,FORD,0
1405191650,2016-03-15,21,Q,,112,112,0810A,,-,921378,QW08,0,S,JLH0927,PAS,PA,63 RD,,GY,HONDA,0
1405191661,2016-03-17,21,Q,,112,112,0705A,,-,921370,0000,0,S,HCP4147,PAS,NY,QUEENS BLVD,SDN,RD,NISSA,2012
1405191673,2016-03-16,21,Q,,110,110,0836A,,-,582921,QW04,0,S,HPF6253,PAS,PA,QUEENS BLVD,SDN,WHITE,MITSU,0
1405191685,2016-03-16,21,Q,,110,110,0840A,,-,582921,QW04,0,S,JNH4192,PAS,PA,JACOBUS ST,SDN,BLACK,HYUND,0
1405191703,2016-03-16,21,Q,,110,110,0842A,,-,582921,QW04,0,S,GMR3697,PAS,NY,HILLYER ST,SDN,BEIGR,TOYOT,2005
1405191715,2016-03-16,21,Q,,110,110,0844A,,-,582921,QW04,0,S,HDT4758,PAS,NY,GORSLINE ST,SDN,WHITE,BMW,2014
1405191727,2016-03-16,21,Q,,110,110,0855A,,-,582921,QW04,0,S,GCT3954,PAS,NY,GOLDSMITH ST,VAN,WHITE,DODGE,2013
1405191776,2016-03-16,21,Q,,110,110,0908A,,-,582921,QW04,0,S,GXA6667,PAS,NY,VAN KLEECK ST,SDN,SILVE,HONDA,2011
1405191806,2016-03-16,21,Q,,110,110,1136A,,-,582921,QW04,0,S,GKW7698,PAS,NY,VAN HORN ST,SDN,GREY,TOYOT,2015
1405191818,2016-03-16,21,Q,,110,110,1137A,,-,582921,QW04,0,S,GGC4018,PAS,NY,VAN HORN ST,SUBN,WHITE,JEEP,2014
1405191820,2016-03-16,21,Q,,110,110,1138A,,-,582921,QW04,0,S,GTP9072,PAS,NY,VAN HORN ST,SDN,BLACK,BMW,2015
1405191843,2016-03-16,21,Q,,110,110,1140A,,-,582921,QW04,0,S,GXU1129,PAS,NY,56 AVE,SDN,BEIGE,NISSA,2005
1405191855,2016-03-16,21,Q,,110,110,1146A,,-,582921,QW04,0,S,HFB6474,PAS,NY,58 AVE3,SDN,BLACK,TOYOT,2016
1405191879,2016-03-16,21,Q,,110,110,1153A,,-,582921,QW04,0,S,GYX2767,PAS,NY,57 AVE,SDN,BLACK,HONDA,2012
1405191909,2016-03-17,21,NY,,32,32,1137A,,-,582921,QW04,0,S,HDE5091,PAS,NY,WEST 138 ST,DELV,WHITE,FORD,2015
1405191910,2016-03-17,21,NY,,32,32,1140A,,-,582921,QW04,0,S,K55FGK,PAS,NJ,WEST 138 ST,SDN,BLACK,HONDA,0
1405191934,2016-03-17,21,NY,,32,32,1142A,,-,582921,QW04,0,S,GWJ7795,PAS,NY,WEST 138 ST,SDN,SILVR,CHEVR,2015
1405191960,2016-03-17,21,NY,,32,32,1148A,,-,582921,QW04,0,S,GKJ4233,PAS,NY,WEST 138 ST,SDN,SILVR,TOYOT,2002
1405191971,2016-03-17,21,NY,,32,32,1150A,,-,582921,QW04,0,S,IERS41,PAS,MA,WEST 139 ST,SDN,BLACK,CHEVR,0
1405191983,2016-03-17,21,NY,,32,32,1151A,,-,582921,QW04,0,S,IEDR,PAS,NY,WEST 139 ST,SDN,GREY,ME/BE,2015
1405191995,2016-03-17,21,NY,,32,32,1154A,,-,582921,QW04,0,S,HES4197,PAS,NY,WEST 139 ST,SDN,SILVR,BMW,2008
1405192010,2016-03-17,21,NY,,32,32,1159A,,-,582921,QW04,0,S,MDNURSE,PAS,NY,WEST 140 ST,SUBN,BLACK,ME/BE,2011
1405192045,2016-03-17,21,NY,,32,32,1210P,,-,582921,QW04,0,S,GFG2634,PAS,NY,WEST 141 ST,VAN,BEIGE,HONDA,2005
1405192082,2016-03-15,21,Q,,110,110,1014A,,-,922405,QW04,0,S,GYR4215,PAS,NY,97 ST,SUBN,SILVE,NISSA,2015
1405192094,2016-03-15,21,Q,,110,110,1012A,,-,922405,QW04,0,S,GFC8237,PAS,NY,97 ST,SDN,BLACK,NISSA,2005
1405192124,2016-03-15,21,Q,,110,110,1220P,,-,922405,QW04,0,S,GTB3192,PAS,NY,94 ST,SUBN,WHITE,NISSA,2012
1405192136,2016-03-15,21,Q,,110,110,1243P,,-,922405,QW04,0,S,GGA8067,PAS,NY,45 AVE,SUBN,BLUE,FORD,1990
1405192148,2016-03-15,21,Q,,110,110,1246P,,-,922405,QW04,0,S,HEA7273,PAS,NY,45 AVE,,GRAY,LEXUS,2016
1405192150,2016-03-17,21,Q,,110,110,0740A,,-,922405,QW04,0,S,HGF2322,OMS,99,56 AVE,SDN,GRAY,TOYOT,2016
1405192203,2016-03-17,20,Q,,110,110,0938A,,-,922405,QW04,0,S,HDB8725,PAS,NY,W/S 90TH JUSTINE,SDN,BLACK,ACURA,1997
1405192215,2016-03-18,21,Q,,110,110,0935A,,-,592240,QW04,0,S,GLB2978,PAS,NY,101 ST,SDN,BLUE,VOLVO,2014
1405192227,2016-03-18,21,Q,,110,110,0939A,,-,922405,QW04,0,S,HAL5217,PAS,NY,102 ST,SDN,BLACK,HYUND,2012
1405192239,2016-03-18,21,Q,,110,110,0941A,,-,922405,QW04,0,S,GTM2644,PAS,NY,STRONG AVE,SDN,BLUE,NISSA,2009
1405192252,2016-03-21,21,Q,,110,110,0753A,,-,922405,QW04,0,S,GVU7589,PAS,NY,ROOSEVELT AVE,SDN,SILVE,HONDA,2014
1405192276,2016-03-14,21,Q,,110,110,0942A,,-,637024,QW04,0,S,GRH1746,PAS,NY,97 STREET,SUBN,BLACK,BMW,2015
1405192306,2016-03-14,21,Q,,110,110,1003A,,-,637024,QW04,0,S,HCL4670,OMS,NY,JUNCTION BOULEVARD,SDN,WHITE,CHEVR,2016
1405192343,2016-03-15,21,Q,,110,110,0738A,,-,637024,QW04,0,S,GMR4386,PAS,NY,QUEENS BOULEVARD,SDN,WHITE,DODGE,2004
1405192367,2016-03-15,21,Q,,110,110,0945A,,-,937024,QW04,0,S,GMR3876,PAS,NY,ALSTYNE AVENUE,SDN,BLACK,NISSA,2008
1405192392,2016-03-15,21,Q,,110,110,0949A,,-,637024,QW04,0,S,JBE543,PAS,SC,ALSTYNE AVENUE,SUBN,WHITE,DODGE,0
1405192409,2016-03-16,21,Q,,110,110,0738A,,-,637024,QW04,0,S,GXW1683,PAS,NY,ROOSEVELT AVENUE,SUBN,GREY,NISSA,2006
1405192422,2016-03-16,21,Q,,110,110,0742A,,-,637024,QW04,0,S,HAL6467,PAS,NY,ROOSEVELT AVENUE,SUBN,GREY,CHRYS,2001
1405192460,2016-03-17,21,Q,,110,110,0739A,,-,637024,QW04,0,S,GLV2767,PAS,NY,ROOSEVELT AVENUE,SDN,GREY,NISSA,2014
1405192677,2016-03-14,21,Q,,110,110,0829A,,-,922405,QW04,0,S,GKX5226,PAS,NY,JUNCTION BLVD,SUBN,BLACK,JEEP,2014
1405192707,2016-03-14,21,Q,,110,110,0940A,,-,922405,QW04,0,S,GMT2516,PAS,NY,,SUBN,WHITE,FORD,2002
1405192720,2016-03-14,21,Q,,110,110,0945A,,-,922405,QW04,0,S,HBT5436,PAS,NY,94 ST,SDN,WHITE,,2015
1405192793,2016-03-15,21,Q,,110,110,0140A,,-,922405,QW04,0,S,HCR9590,PAS,NY,ROOSEVELT AVE,SUBN,WHITE,HONDA,2015
1405192811,2016-03-15,21,Q,,110,110,0935A,,-,922408,QW04,0,S,GXV2307,PAS,NY,97 ST,SDN,BLACK,MITSU,2007
1405192823,2016-03-15,21,Q,,110,110,0937A,,-,922408,QW04,0,S,HAV1609,PAS,NY,R/S 51 AVE,SUBN,SILVE,JEEP,2006
1405192872,2016-03-18,21,Q,,110,110,0739A,,-,610379,QW04,0,S,GYX6569,PAS,NY,ROOSEVELT AVE,SDN,RED,NISSA,2015
1405192884,2016-03-18,21,Q,,110,110,0745A,,-,610379,QW04,0,S,T670896C,OMT,NY,ROOSEVELT AVE,SDN,BLACK,LINCO,2006
1405192914,2016-03-18,21,Q,,110,110,0953A,,-,610379,QW04,0,S,GZU2507,PAS,NY,53 AVENUE,,SILVE,,2003
1405192938,2016-03-19,21,Q,,110,110,0736A,,-,610379,QW04,0,S,HCN8863,PAS,NY,ROOSEVELT AVENUE,SDN,BLACK,BMW,2011
1405192940,2016-03-19,21,Q,,110,110,0739A,,-,610379,QW04,0,S,GEN9162,PAS,NY,ROOSEVELT AVE,SUBN,BLACK,MERCU,2005
1405192963,2016-03-19,21,Q,,110,110,0748A,,-,610379,QW04,0,S,T670792C,OMT,NY,ROOSEVELT AVE,SDN,BLACK,LINCO,2006
1405192987,2016-03-19,21,Q,,110,110,0454A,,-,610379,QW04,0,S,GXU2586,PAS,NY,ROOSEVELT AVE,SDN,RED,HYUND,2013
1405192999,2016-03-19,21,Q,,110,110,0807A,,-,610379,QW04,0,S,GXV1824,PAS,NY,N/S 40 RD,SUBN,SILVR,FORD,2001
1405193013,2016-03-19,21,Q,,110,110,0850A,,-,610379,QW04,0,S,GHT3364,PAS,NY,ROOSEVELT AVE,SDN,TAN,BUICK,1999
1405193049,2016-03-21,21,Q,,110,110,0810A,,-,610379,QW04,0,S,T627030C,OMT,NY,JUSTICE AVE,SUBN,BLACK,LEXUS,2013
1405193062,2016-03-21,21,Q,,110,110,0849A,,-,610379,QW04,0,S,HDB7982,PAS,NY,CORONA AVE,SDN,BLACK,NISSA,1997
1405193074,2016-03-09,21,Q,,110,110,1144A,,-,637024,QW04,0,S,GZT7223,PAS,NY,51 AVENUE,SDN,SILVE,NISSA,2002
1405193086,2016-03-09,21,Q,,110,110,1148A,,-,637024,QW04,0,S,HBE6800,PAS,NY,51 AVENUE,SDN,RED,NISSA,2004
1405193128,2016-03-11,21,Q,,110,110,0807A,,-,637024,QW04,0,S,GTA4388,PAS,NY,JUNCTION BOULEVARD,SUBN,SILVE,CHRYS,2005
1405193141,2016-03-11,21,Q,,110,110,1000A,,-,937024,QW04,0,S,HDW3246,PAS,NY,111 STREET,SDN,BLACK,NISSA,2013
1405193153,2016-03-11,21,Q,,110,110,1009A,,-,937024,QW04,0,S,GRV8654,PAS,NY,114 STREET,SDN,GREEN,FORD,2014
1405193177,2016-03-12,21,Q,,110,110,0743A,,-,637024,QW04,0,S,GUJ9273,PAS,NY,ROOSEVELT AVWNUE,SUBN,SILVE,CADIL,2015
1405193189,2016-03-12,21,Q,,110,110,0751A,,-,637024,QW04,0,S,GXU1051,PAS,NY,ROOSEVELT AVENUE,SUBN,BLUE,NISSA,2008
1405193190,2016-03-12,21,Q,,110,110,0753A,,-,637024,QW04,0,S,JPT0156,PAS,PA,ROOSEVELT AVENUE,SUBN,GREY,HONDA,0
1405193219,2016-03-12,21,Q,,110,110,0826A,,-,637024,QW04,0,S,GST1312,PAS,NY,JUNCTION BOULEVARD,SDN,RED,CADIL,2007
1405193232,2016-03-14,21,Q,,110,110,0745A,,-,637024,QW04,0,S,GSV3476,PAS,NY,QUEENS BOULEVARD,SUBN,SILVE,ME/BE,2011
1405193256,2016-03-14,21,Q,,110,110,0851A,,-,637024,QW04,0,S,HEA6420,PAS,NY,97 STREET,SUBN,BLUE,DODGE,2003
1405193268,2016-03-14,21,Q,,110,110,0936A,,-,637024,QW04,0,S,GEF4932,PAS,NY,96 STREET,SUBN,SILVE,CHRYS,2007
1405193475,2016-03-15,41,Q,,104,104,0735A,,-,885851,QW05,0,S,GMS5628,PAS,NY,WOODHAVEN BLVD,SUBN,MAROO,FORD,2005
1405193499,2016-03-16,21,Q,,104,104,0740A,,-,885851,QW05,0,S,GDM6247,999,NY,MYRTLE AVENUE,,WHITE,NISSA,2015
1405193517,2016-03-17,21,Q,,104,104,0805A,,-,885851,QW05,0,S,GCW1726,PAS,NY,MYRTLE AVENUE,SUBN,GRAY,MAZDA,2013
1405193670,2016-03-08,21,Q,,110,110,0643A,,-,660651,QW04,0,S,GMZ9284,PAS,NY,QUEENS BLVD,SUBN,GOLD,TOYOT,2002
1405196543,2016-03-19,21,Q,,110,110,0806A,,-,637024,QW04,0,S,GYB4933,PAS,NY,BROADWAY,SUBN,SILVR,NISSA,2013
1405004502,2016-03-12,51,BX,,47,47,0304A,,-,956204,0047,47,P,GSB4775,PAS,NY,S/E ROSEWOOD AVE,VAN,WHITE,FORD,1997
1405004708,2016-03-05,46,BX,,47,47,0417A,,-,957628,0047,47,P,JV39122,PAS,PA,,SDN,BLK,ACURA,0
1405004770,2016-03-05,14,BX,,47,47,0938P,,-,957628,0047,47,P,GPX9282,PAS,NY,C/O E 241,SDN,GREY,,2014
1405004782,2016-03-05,19,BX,,47,47,0940P,,-,957628,0047,47,P,GLO1819,PAS,NY,WPR,SDN,BEIGE,TOYOT,1997
